Beam Size, Lenpen, WER
125,-4.4,61.13968734241049
125,-4.3,60.98840141200202
125,-4.2,60.89762985375693
125,-4.1,60.79677256681795
125,-4.0,60.64548663640948
125,-3.9,60.5244578920827
125,-3.8,60.45385779122542
125,-3.7,60.363086232980336
125,-3.6,60.24205748865356
125,-3.5,60.06051437216339
125,-3.4,59.80837115481594
125,-3.3,59.68734241048916
125,-3.2,59.4553706505295
125,-3.1,59.33434190620272
125,-3.0,59.15279878971256
125,-2.9,58.86031265758951
125,-2.8,58.81996974281392
125,-2.7,58.70902672718104
125,-2.6,58.55774079677256
125,-2.5,58.42662632375189
125,-2.4,58.42662632375189
125,-2.3,58.3862834089763
125,-2.2,58.08371154815936
125,-2.1,57.87191124558749
125,-2.0,57.59959657085224
125,-1.9,57.41805345436208
125,-1.8,56.82299546142209
125,-1.7,56.55068078668684
125,-1.6,56.24810892586989
125,-1.5,55.80433686333838
125,-1.4,55.22945032778618
125,-1.3,54.40242057488653
125,-1.2,53.58547655068079
125,-1.1,52.88956127080181
125,-1.0,51.78013111447302
125,-0.9,50.57992939989914
125,-0.8,49.329299041855776
125,-0.7,46.949067070095815
125,-0.6,44.16540595057993
125,-0.5,39.59657085224408
125,-0.4,36.80282400403429
125,-0.3,32.092788703983864
125,-0.2,24.14523449319213
125,-0.1,18.940998487140696
125,0.0,14.967221381744832
125,0.1,12.455874936964197
125,0.2,12.496217851739788
125,0.3,12.21381744831064
125,0.4,11.759959657085224
125,0.5,11.770045385779122
125,0.6,11.79021684316692
125,0.7,11.79021684316692
125,0.8,11.79021684316692
125,0.9,11.860816944024206
125,1.0,11.8910741301059
125,1.1,11.921331316187594
125,1.2,11.971759959657083
125,1.3,11.99193141704488
125,1.4,11.99193141704488
125,1.5,11.99193141704488
125,1.6,11.981845688350983
125,1.7,11.981845688350983
125,1.8,11.99193141704488
125,1.9,11.981845688350983
125,2.0,12.00201714573878
125,2.1,12.022188603126576
125,2.2,12.032274331820474
125,2.3,12.062531517902167
125,2.4,12.10287443267776
125,2.5,12.10287443267776
125,2.6,12.092788703983862
125,2.7,12.112960161371658
125,2.8,12.10287443267776
125,2.9,12.143217347453351
125,3.0,12.133131618759457
125,3.1,12.153303076147251
125,3.2,12.16338880484115
125,3.3,12.173474533535048
125,3.4,12.183560262228946
125,3.5,12.193645990922844
125,3.6,12.183560262228946
125,3.7,12.203731719616744
125,3.8,12.21381744831064
125,3.9,12.21381744831064
125,4.0,12.203731719616744
125,4.1,12.22390317700454
125,4.2,12.21381744831064
125,4.3,12.203731719616744
125,4.4,12.244074634392335
125,4.5,12.254160363086234
125,4.6,12.284417549167928
125,4.7,12.274331820474028
125,4.8,12.274331820474028
125,4.9,12.284417549167928
125,5.0,12.264246091780132
125,5.1,12.294503277861825
125,5.2,12.274331820474028
125,5.3,12.284417549167928
125,5.4,12.294503277861825
125,5.5,12.31467473524962
125,5.6,12.31467473524962
125,5.7,12.32476046394352
125,5.8,12.334846192637418
125,5.9,12.31467473524962
125,6.0,12.31467473524962
125,6.1,12.31467473524962
125,6.2,12.304589006555725
125,6.3,12.355017650025214
125,6.4,12.344931921331316
125,6.5,12.355017650025214
125,6.6,12.37518910741301
125,6.7,12.425617750882502
125,6.8,12.445789208270298
125,6.9,12.455874936964197
125,7.0,12.455874936964197
125,7.1,12.465960665658091
125,7.2,12.48613212304589
125,7.3,12.48613212304589
125,7.4,12.506303580433686
125,7.5,12.516389309127584
125,7.6,12.53656076651538
125,7.7,12.53656076651538
125,7.8,12.566817952597075
125,7.9,12.586989409984872
125,8.0,12.607160867372668
125,8.1,12.59707513867877
125,8.2,12.607160867372668
125,8.3,12.607160867372668
125,8.4,12.607160867372668
125,8.5,12.617246596066568
125,8.6,12.617246596066568
125,8.7,12.607160867372668
125,8.8,12.607160867372668
125,8.9,12.607160867372668
125,9.0,12.627332324760465
125,9.1,12.657589510842158
125,9.2,12.657589510842158
125,9.3,12.657589510842158
125,9.4,12.657589510842158
125,9.5,12.667675239536056
125,9.6,12.64750378214826
125,9.7,12.687846696923852
125,9.8,12.677760968229954
125,9.9,12.677760968229954
125,10.0,12.687846696923852
65,-10.0,47.78618255168936
65,-9.9,47.78618255168936
65,-9.8,47.73575390821987
65,-9.7,47.685325264750375
65,-9.6,47.67523953605648
65,-9.5,47.61472516389309
65,-9.4,47.5844679778114
65,-9.3,47.5844679778114
65,-9.2,47.5844679778114
65,-9.1,47.5743822491175
65,-9.0,47.51386787695411
65,-8.9,47.48361069087242
65,-8.8,47.40292486132123
65,-8.7,47.39283913262733
65,-8.6,47.34241048915784
65,-8.5,47.28189611699445
65,-8.4,47.20121028744327
65,-8.3,47.14069591527988
65,-8.2,47.15078164397378
65,-8.1,47.15078164397378
65,-8.0,47.14069591527988
65,-7.9,47.0196671709531
65,-7.8,46.95915279878971
65,-7.7,46.888552697932425
65,-7.6,46.888552697932425
65,-7.5,46.87846696923853
65,-7.4,46.81795259707514
65,-7.3,46.80786686838124
65,-7.2,46.79778113968735
65,-7.1,46.76752395360565
65,-7.0,46.676752395360566
65,-6.9,46.61623802319718
65,-6.8,46.545637922339886
65,-6.7,46.46495209278871
65,-6.6,46.35400907715582
65,-6.5,46.21280887544125
65,-6.4,46.18255168935956
65,-6.3,46.13212304589007
65,-6.2,46.10186585980837
65,-6.1,46.07160867372668
65,-6.0,45.940494200706
65,-5.9,45.86989409984872
65,-5.8,45.86989409984872
65,-5.7,45.75895108421584
65,-5.6,45.748865355521936
65,-5.5,45.72869389813414
65,-5.4,45.70852244074634
65,-5.3,45.63792233988906
65,-5.2,45.62783661119516
65,-5.1,45.51689359556228
65,-5.0,45.446293494705
65,-4.9,45.446293494705
65,-4.8,45.4261220373172
65,-4.7,45.345436207766014
65,-4.6,45.26475037821483
65,-4.5,45.26475037821483
65,-4.4,45.26475037821483
65,-4.3,45.14372163388805
65,-4.2,45.08320726172466
65,-4.1,44.96217851739788
65,-4.0,44.8714069591528
65,-3.9,44.8411497730711
65,-3.8,44.77054967221382
65,-3.7,44.64952092788704
65,-3.6,44.52849218356026
65,-3.5,44.48814926878467
65,-3.4,44.25617750882501
65,-3.3,44.25617750882501
65,-3.2,44.09480584972264
65,-3.1,44.014120020171454
65,-3.0,43.812405446293496
65,-2.9,43.72163388804841
65,-2.8,43.62077660110944
65,-2.7,43.55017650025214
65,-2.6,43.42914775592536
65,-2.5,43.36863338376197
65,-2.4,43.36863338376197
65,-2.3,43.33837619768028
65,-2.2,43.16691880988402
65,-2.1,43.12657589510842
65,-2.0,42.945032778618256
65,-1.9,42.78366111951589
65,-1.8,42.34997478567826
65,-1.7,42.25920322743318
65,-1.6,42.09783156833081
65,-1.5,41.896116994452846
65,-1.4,41.654059505799296
65,-1.3,40.907715582450834
65,-1.2,40.42360060514372
65,-1.1,40.141200201714575
65,-1.0,39.092284417549166
65,-0.9,38.356026222894606
65,-0.8,37.2869389813414
65,-0.7,35.6732223903177
65,-0.6,33.23247604639435
65,-0.5,30.29752899647
65,-0.4,28.794755421079174
65,-0.3,25.688350983358543
65,-0.2,20.100857286938982
65,-0.1,16.87342410489158
65,0.0,14.5940494200706
65,0.1,12.082702975289966
65,0.2,12.133131618759457
65,0.3,11.850731215330308
65,0.4,11.749873928391326
65,0.5,11.759959657085224
65,0.6,11.78013111447302
65,0.7,11.78013111447302
65,0.8,11.78013111447302
65,0.9,11.850731215330308
65,1.0,11.880988401412004
65,1.1,11.911245587493696
65,1.2,11.961674230963188
65,1.3,11.981845688350983
65,1.4,11.981845688350983
65,1.5,11.981845688350983
65,1.6,11.981845688350983
65,1.7,11.981845688350983
65,1.8,11.99193141704488
65,1.9,11.981845688350983
65,2.0,11.99193141704488
65,2.1,12.00201714573878
65,2.2,12.012102874432678
65,2.3,12.042360060514373
65,2.4,12.082702975289966
65,2.5,12.062531517902167
65,2.6,12.05244578920827
65,2.7,12.072617246596067
65,2.8,12.082702975289966
65,2.9,12.10287443267776
65,3.0,12.10287443267776
65,3.1,12.123045890065557
65,3.2,12.153303076147251
65,3.3,12.153303076147251
65,3.4,12.173474533535048
65,3.5,12.183560262228946
65,3.6,12.173474533535048
65,3.7,12.173474533535048
65,3.8,12.183560262228946
65,3.9,12.183560262228946
65,4.0,12.173474533535048
65,4.1,12.173474533535048
65,4.2,12.16338880484115
65,4.3,12.203731719616744
65,4.4,12.21381744831064
65,4.5,12.233988905698435
65,4.6,12.264246091780132
65,4.7,12.254160363086234
65,4.8,12.254160363086234
65,4.9,12.274331820474028
65,5.0,12.244074634392335
65,5.1,12.274331820474028
65,5.2,12.254160363086234
65,5.3,12.264246091780132
65,5.4,12.264246091780132
65,5.5,12.284417549167928
65,5.6,12.284417549167928
65,5.7,12.294503277861825
65,5.8,12.304589006555725
65,5.9,12.284417549167928
65,6.0,12.304589006555725
65,6.1,12.304589006555725
65,6.2,12.31467473524962
65,6.3,12.365103378719112
65,6.4,12.355017650025214
65,6.5,12.365103378719112
65,6.6,12.385274836106907
65,6.7,12.4357034795764
65,6.8,12.455874936964197
65,6.9,12.465960665658091
65,7.0,12.465960665658091
65,7.1,12.476046394351991
65,7.2,12.496217851739788
65,7.3,12.516389309127584
65,7.4,12.53656076651538
65,7.5,12.54664649520928
65,7.6,12.556732223903175
65,7.7,12.556732223903175
65,7.8,12.586989409984872
65,7.9,12.607160867372668
65,8.0,12.657589510842158
65,8.1,12.657589510842158
65,8.2,12.687846696923852
65,8.3,12.687846696923852
65,8.4,12.687846696923852
65,8.5,12.69793242561775
65,8.6,12.69793242561775
65,8.7,12.687846696923852
65,8.8,12.677760968229954
65,8.9,12.677760968229954
65,9.0,12.69793242561775
65,9.1,12.728189611699444
65,9.2,12.728189611699444
65,9.3,12.728189611699444
65,9.4,12.728189611699444
65,9.5,12.738275340393344
65,9.6,12.718103883005549
65,9.7,12.728189611699444
65,9.8,12.718103883005549
65,9.9,12.728189611699444
65,10.0,12.738275340393344
137,-10.0,64.23600605143722
137,-9.9,64.23600605143722
137,-9.8,64.23600605143722
137,-9.7,64.21583459404943
137,-9.6,64.21583459404943
137,-9.5,64.20574886535552
137,-9.4,64.15532022188603
137,-9.3,64.15532022188603
137,-9.2,64.16540595057992
137,-9.1,64.13514876449824
137,-9.0,64.11497730711044
137,-8.9,64.11497730711044
137,-8.8,64.08472012102874
137,-8.7,64.06454866364095
137,-8.6,64.01412002017146
137,-8.5,64.00403429147755
137,-8.4,63.94351991931417
137,-8.3,63.94351991931417
137,-8.2,63.94351991931417
137,-8.1,63.93343419062028
137,-8.0,63.92334846192637
137,-7.9,63.83257690368129
137,-7.8,63.85274836106909
137,-7.7,63.83257690368129
137,-7.6,63.83257690368129
137,-7.5,63.83257690368129
137,-7.4,63.7720625315179
137,-7.3,63.73171961674231
137,-7.2,63.70146243066061
137,-7.1,63.69137670196672
137,-7.0,63.651033787191125
137,-6.9,63.590519415027735
137,-6.8,63.57034795763994
137,-6.7,63.530005042864346
137,-6.6,63.46949067070096
137,-6.5,63.39889056984367
137,-6.4,63.37871911245588
137,-6.3,63.33837619768028
137,-6.2,63.31820474029249
137,-6.1,63.31820474029249
137,-6.0,63.28794755421079
137,-5.9,63.20726172465961
137,-5.8,63.11649016641452
137,-5.7,63.04589006555724
137,-5.6,63.06606152294504
137,-5.5,62.99546142208774
137,-5.4,62.945032778618256
137,-5.3,62.88451840645487
137,-5.2,62.88451840645487
137,-5.1,62.78366111951589
137,-5.0,62.78366111951589
137,-4.9,62.793746848209786
137,-4.8,62.78366111951589
137,-4.7,62.7332324760464
137,-4.6,62.7029752899647
137,-4.5,62.63237518910741
137,-4.4,62.63237518910741
137,-4.3,62.481089258698944
137,-4.2,62.390317700453856
137,-4.1,62.27937468482098
137,-4.0,62.12808875441251
137,-3.9,62.04740292486132
137,-3.8,61.97680282400403
137,-3.7,61.88603126575895
137,-3.6,61.76500252143217
137,-3.5,61.6137165910237
137,-3.4,61.36157337367625
137,-3.3,61.24054462934947
137,-3.2,61.04891578416541
137,-3.1,60.91780131114473
137,-3.0,60.695915279878975
137,-2.9,60.40342914775592
137,-2.8,60.363086232980336
137,-2.7,60.25214321734745
137,-2.6,60.08068582955119
137,-2.5,59.90922844175492
137,-2.4,59.90922844175492
137,-2.3,59.86888552697933
137,-2.2,59.60665658093797
137,-2.1,59.39485627836611
137,-2.0,59.122541603630864
137,-1.9,58.9309127584468
137,-1.8,58.416540595058
137,-1.7,58.224911749873925
137,-1.6,57.922339889056985
137,-1.5,57.39788199697429
137,-1.4,56.772566817952594
137,-1.3,55.80433686333838
137,-1.2,54.98739283913263
137,-1.1,54.43267776096823
137,-1.0,53.393847705496725
137,-0.9,52.26424609178013
137,-0.8,50.78164397377711
137,-0.7,48.19969742813918
137,-0.6,45.18406454866364
137,-0.5,40.504286434694905
137,-0.4,37.22642460917801
137,-0.3,32.30458900655572
137,-0.2,24.457892082702976
137,-0.1,19.112455874936963
137,0.0,14.967221381744832
137,0.1,12.455874936964197
137,0.2,12.496217851739788
137,0.3,12.21381744831064
137,0.4,11.759959657085224
137,0.5,11.770045385779122
137,0.6,11.800302571860817
137,0.7,11.800302571860817
137,0.8,11.800302571860817
137,0.9,11.870902672718104
137,1.0,11.9011598587998
137,1.1,11.931417044881492
137,1.2,11.981845688350983
137,1.3,12.00201714573878
137,1.4,12.00201714573878
137,1.5,12.00201714573878
137,1.6,12.00201714573878
137,1.7,11.99193141704488
137,1.8,12.00201714573878
137,1.9,11.99193141704488
137,2.0,12.012102874432678
137,2.1,12.032274331820474
137,2.2,12.042360060514373
137,2.3,12.072617246596067
137,2.4,12.112960161371658
137,2.5,12.112960161371658
137,2.6,12.10287443267776
137,2.7,12.123045890065557
137,2.8,12.123045890065557
137,2.9,12.16338880484115
137,3.0,12.153303076147251
137,3.1,12.173474533535048
137,3.2,12.183560262228946
137,3.3,12.193645990922844
137,3.4,12.203731719616744
137,3.5,12.21381744831064
137,3.6,12.21381744831064
137,3.7,12.233988905698435
137,3.8,12.244074634392335
137,3.9,12.244074634392335
137,4.0,12.233988905698435
137,4.1,12.254160363086234
137,4.2,12.244074634392335
137,4.3,12.233988905698435
137,4.4,12.274331820474028
137,4.5,12.284417549167928
137,4.6,12.31467473524962
137,4.7,12.304589006555725
137,4.8,12.304589006555725
137,4.9,12.274331820474028
137,5.0,12.254160363086234
137,5.1,12.284417549167928
137,5.2,12.264246091780132
137,5.3,12.274331820474028
137,5.4,12.284417549167928
137,5.5,12.304589006555725
137,5.6,12.304589006555725
137,5.7,12.31467473524962
137,5.8,12.32476046394352
137,5.9,12.304589006555725
137,6.0,12.304589006555725
137,6.1,12.304589006555725
137,6.2,12.294503277861825
137,6.3,12.344931921331316
137,6.4,12.334846192637418
137,6.5,12.344931921331316
137,6.6,12.365103378719112
137,6.7,12.415532022188604
137,6.8,12.4357034795764
137,6.9,12.445789208270298
137,7.0,12.445789208270298
137,7.1,12.465960665658091
137,7.2,12.48613212304589
137,7.3,12.48613212304589
137,7.4,12.506303580433686
137,7.5,12.516389309127584
137,7.6,12.53656076651538
137,7.7,12.53656076651538
137,7.8,12.566817952597075
137,7.9,12.586989409984872
137,8.0,12.607160867372668
137,8.1,12.617246596066568
137,8.2,12.64750378214826
137,8.3,12.64750378214826
137,8.4,12.64750378214826
137,8.5,12.657589510842158
137,8.6,12.657589510842158
137,8.7,12.64750378214826
137,8.8,12.64750378214826
137,8.9,12.64750378214826
137,9.0,12.667675239536056
137,9.1,12.69793242561775
137,9.2,12.69793242561775
137,9.3,12.69793242561775
137,9.4,12.69793242561775
137,9.5,12.708018154311649
137,9.6,12.687846696923852
137,9.7,12.728189611699444
137,9.8,12.718103883005549
137,9.9,12.718103883005549
137,10.0,12.728189611699444
2,3.6,11.931417044881492
2,3.7,11.931417044881492
2,3.8,11.931417044881492
2,3.9,11.921331316187594
2,4.0,11.911245587493696
2,4.1,11.911245587493696
2,4.2,11.9011598587998
2,4.3,11.9011598587998
2,4.4,11.911245587493696
2,4.5,11.94150277357539
2,4.6,11.951588502269288
2,4.7,11.94150277357539
2,4.8,11.94150277357539
2,4.9,11.94150277357539
2,5.0,11.94150277357539
2,5.1,11.94150277357539
2,5.2,11.951588502269288
2,5.3,11.971759959657083
2,5.4,11.981845688350983
2,5.5,11.981845688350983
2,5.6,11.981845688350983
2,5.7,11.99193141704488
2,5.8,11.99193141704488
2,5.9,11.99193141704488
2,6.0,11.99193141704488
2,6.1,11.99193141704488
2,6.2,12.012102874432678
2,6.3,12.042360060514373
2,6.4,12.042360060514373
2,6.5,12.042360060514373
2,6.6,12.082702975289966
2,6.7,12.123045890065557
2,6.8,12.123045890065557
2,6.9,12.173474533535048
2,7.0,12.173474533535048
2,7.1,12.173474533535048
2,7.2,12.173474533535048
2,7.3,12.173474533535048
2,7.4,12.193645990922844
2,7.5,12.193645990922844
2,7.6,12.203731719616744
2,7.7,12.203731719616744
2,7.8,12.203731719616744
2,7.9,12.203731719616744
2,8.0,12.21381744831064
2,8.1,12.21381744831064
2,8.2,12.21381744831064
2,8.3,12.21381744831064
2,8.4,12.21381744831064
2,8.5,12.233988905698435
2,8.6,12.244074634392335
2,8.7,12.244074634392335
2,8.8,12.233988905698435
2,8.9,12.233988905698435
2,9.0,12.244074634392335
2,9.1,12.244074634392335
2,9.2,12.274331820474028
2,9.3,12.274331820474028
2,9.4,12.274331820474028
2,9.5,12.274331820474028
2,9.6,12.274331820474028
2,9.7,12.294503277861825
2,9.8,12.274331820474028
2,9.9,12.274331820474028
2,10.0,12.284417549167928
69,-10.0,48.6838124054463
69,-9.9,48.6838124054463
69,-9.8,48.6333837619768
69,-9.7,48.582955118507314
69,-9.6,48.57286938981341
69,-9.5,48.53252647503782
69,-9.4,48.50226928895613
69,-9.3,48.50226928895613
69,-9.2,48.50226928895613
69,-9.1,48.49218356026223
69,-9.0,48.44175491679274
69,-8.9,48.41149773071104
69,-8.8,48.36106908724155
69,-8.7,48.35098335854766
69,-8.6,48.30055471507816
69,-8.5,48.24004034291477
69,-8.4,48.15935451336359
69,-8.3,48.0988401412002
69,-8.2,48.1089258698941
69,-8.1,48.1089258698941
69,-8.0,48.0988401412002
69,-7.9,47.97781139687343
69,-7.8,47.91729702471004
69,-7.7,47.84669692385275
69,-7.6,47.84669692385275
69,-7.5,47.83661119515885
69,-7.4,47.77609682299546
69,-7.3,47.76601109430156
69,-7.2,47.76601109430156
69,-7.1,47.73575390821987
69,-7.0,47.64498234997478
69,-6.9,47.5844679778114
69,-6.8,47.51386787695411
69,-6.7,47.43318204740292
69,-6.6,47.322239031770046
69,-6.5,47.18103883005547
69,-6.4,47.15078164397378
69,-6.3,47.100353000504285
69,-6.2,47.070095814422594
69,-6.1,47.039838628340895
69,-6.0,46.888552697932425
69,-5.9,46.81795259707514
69,-5.8,46.80786686838124
69,-5.7,46.71709531013616
69,-5.6,46.70700958144226
69,-5.5,46.68683812405446
69,-5.4,46.66666666666666
69,-5.3,46.61623802319718
69,-5.2,46.60615229450328
69,-5.1,46.4750378214826
69,-5.0,46.40443772062532
69,-4.9,46.40443772062532
69,-4.8,46.38426626323752
69,-4.7,46.303580433686335
69,-4.6,46.22289460413515
69,-4.5,46.17246596066566
69,-4.4,46.17246596066566
69,-4.3,46.01109430156329
69,-4.2,45.940494200706
69,-4.1,45.81946545637922
69,-4.0,45.72869389813414
69,-3.9,45.69843671205245
69,-3.8,45.62783661119516
69,-3.7,45.50680786686838
69,-3.6,45.3958648512355
69,-3.5,45.35552193645991
69,-3.4,45.12355017650025
69,-3.3,45.103378719112456
69,-3.2,44.94200706001008
69,-3.1,44.8613212304589
69,-3.0,44.65960665658094
69,-2.9,44.56883509833585
69,-2.8,44.46797781139687
69,-2.7,44.39737771053959
69,-2.6,44.27634896621281
69,-2.5,44.21583459404942
69,-2.4,44.21583459404942
69,-2.3,44.18557740796773
69,-2.2,44.014120020171454
69,-2.1,43.97377710539587
69,-2.0,43.7922339889057
69,-1.9,43.61069087241553
69,-1.8,43.17700453857791
69,-1.7,43.08623298033283
69,-1.6,42.92486132123046
69,-1.5,42.723146747352494
69,-1.4,42.43066061522945
69,-1.3,41.74483106404438
69,-1.2,41.26071608673727
69,-1.1,40.96822995461422
69,-1.0,39.84871406959153
69,-0.9,39.11245587493696
69,-0.8,38.073625819465455
69,-0.7,36.65153807362582
69,-0.6,34.21079172970247
69,-0.5,30.92284417549168
69,-0.4,29.23852748361069
69,-0.3,25.869894099848715
69,-0.2,20.302571860816943
69,-0.1,16.87342410489158
69,0.0,14.5940494200706
69,0.1,12.082702975289966
69,0.2,12.133131618759457
69,0.3,11.850731215330308
69,0.4,11.749873928391326
69,0.5,11.759959657085224
69,0.6,11.78013111447302
69,0.7,11.78013111447302
69,0.8,11.78013111447302
69,0.9,11.850731215330308
69,1.0,11.880988401412004
69,1.1,11.911245587493696
69,1.2,11.961674230963188
69,1.3,11.981845688350983
69,1.4,11.981845688350983
69,1.5,11.981845688350983
69,1.6,11.971759959657083
69,1.7,11.971759959657083
69,1.8,11.981845688350983
69,1.9,11.971759959657083
69,2.0,11.981845688350983
69,2.1,12.00201714573878
69,2.2,12.012102874432678
69,2.3,12.042360060514373
69,2.4,12.082702975289966
69,2.5,12.062531517902167
69,2.6,12.05244578920827
69,2.7,12.072617246596067
69,2.8,12.072617246596067
69,2.9,12.092788703983862
69,3.0,12.092788703983862
69,3.1,12.112960161371658
69,3.2,12.143217347453351
69,3.3,12.143217347453351
69,3.4,12.153303076147251
69,3.5,12.16338880484115
69,3.6,12.153303076147251
